Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,329,2426.309101,NA,25.235,25.225,0.000,0.121,0.121,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.286,0.461,0.286,85,138,138,NA,3429,8, 51,28.471, 125,74,10,11,0,0,11,4,5,10,5,0,0,0,0,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,330,2426.334552,NA,25.451,25.451,0.000,0.121,0.121,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.284,0.457,0.284,85,138,138,NA,3429,8, 51,28.471, 125,74,10,11,0,0,11,4,5,10,5,0,0,0,0,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,331,2426.361420,NA,26.868,26.844,0.000,0.097,0.097,0.004,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.269,0.433,0.269,85,138,138,NA,3429,8, 51,28.471, 125,74,10,11,0,0,11,4,5,10,5,0,0,0,0,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,332,2426.386457,NA,25.037,25.038,0.000,0.097,0.097,0.004,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.288,0.465,0.288,85,138,138,NA,3429,8, 51,28.471, 125,74,10,11,0,0,11,4,5,10,5,0,0,0,0,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,333,2426.411312,NA,24.855,24.875,0.000,0.118,0.118,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.287,0.462,0.287,87,140,140,NA,3754,9, 50,23.373, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,334,2426.436796,NA,25.484,25.489,0.000,0.123,0.123,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.279,0.451,0.279,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,335,2426.462381,NA,25.585,25.547,0.000,0.086,0.086,0.003,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.278,0.449,0.278,87,140,140,NA,3754,9, 50,23.373, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,336,2426.487265,NA,24.884,25.217,0.000,0.418,0.418,0.017,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.286,0.462,0.286,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,337,2426.513753,NA,26.488,26.203,0.000,0.133,0.133,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.269,0.434,0.269,87,140,140,NA,3754,9, 50,23.373, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,338,2426.539162,NA,25.410,25.401,0.000,0.124,0.124,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.280,0.452,0.280,87,140,140,NA,3754,9, 50,23.373, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,339,2426.565669,NA,26.506,26.489,0.000,0.107,0.107,0.004,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.269,0.433,0.269,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,340,2426.591576,NA,25.907,25.917,0.000,0.117,0.117,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.275,0.443,0.275,87,140,140,NA,3754,9, 50,23.373, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,341,2426.617463,NA,25.888,25.873,0.000,0.103,0.103,0.004,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.275,0.444,0.275,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,342,2426.642635,NA,25.172,25.188,0.000,0.119,0.119,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.283,0.456,0.283,87,140,140,NA,3754,9, 48,28.960, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,343,2426.667808,NA,25.173,25.173,0.000,0.119,0.119,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.283,0.456,0.283,87,140,140,NA,3754,9, 48,28.960, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,344,2426.693516,NA,25.709,25.692,0.000,0.103,0.103,0.004,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.277,0.447,0.277,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,345,2426.719930,NA,26.414,26.411,0.000,0.100,0.100,0.004,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.270,0.435,0.270,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,346,2426.745685,NA,25.755,25.736,0.000,0.082,0.082,0.003,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.277,0.446,0.277,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,347,2426.771411,NA,25.727,25.745,0.000,0.100,0.100,0.004,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.277,0.446,0.277,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,348,2426.799193,NA,27.782,27.776,0.000,0.093,0.093,0.003,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.256,0.413,0.256,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,349,2426.824775,NA,25.582,25.627,0.000,0.139,0.139,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.278,0.449,0.278,87,140,140,NA,3754,9, 50,32.218, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,350,2426.849986,NA,25.211,25.204,0.000,0.132,0.132,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.282,0.456,0.282,87,140,140,NA,3754,9, 50,32.218, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,351,2426.876145,NA,26.159,26.469,0.000,0.443,0.443,0.017,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.272,0.439,0.272,87,140,140,NA,3754,9,NA,NA,NA,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,352,2426.902056,NA,25.912,25.603,0.000,0.134,0.134,0.005,NA,550,NA,2,NA,2820,13801,95,55,NA,NA,0.275,0.443,0.275,87,140,140,NA,3754,9, 50,32.218, 125,65,15,10,0,0,13,7,6,11,8,1,0,0,1,0,0,0,0,6,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,353,2426.927080,NA,25.024,25.015,0.000,0.126,0.126,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.281,0.453,0.281,88,142,142,NA,3557,8,NA,NA,NA,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,354,2426.952342,NA,25.262,25.262,0.000,0.125,0.125,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.278,0.449,0.278,88,142,142,NA,3557,8, 50,32.218, 125,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,355,2426.978955,NA,26.613,26.567,0.000,0.080,0.080,0.003,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.264,0.426,0.264,88,142,142,NA,3557,8,NA,NA,NA,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,356,2427.004046,NA,25.090,25.136,0.000,0.125,0.125,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.280,0.452,0.280,88,142,142,NA,3557,8, 50,32.218, 125,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,357,2427.029735,NA,25.689,25.654,0.000,0.091,0.091,0.004,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.274,0.441,0.274,88,142,142,NA,3557,8,NA,NA,NA,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,358,2427.055143,NA,25.409,25.401,0.000,0.083,0.083,0.003,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.277,0.446,0.277,88,142,142,NA,3557,8,NA,NA,NA,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,359,2427.080219,NA,25.076,25.101,0.000,0.108,0.108,0.004,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.280,0.452,0.280,88,142,142,NA,3557,8,NA,NA,NA,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,360,2427.105425,NA,25.206,25.229,0.000,0.131,0.131,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.279,0.450,0.279,88,142,142,NA,3557,8, 49,26.090, 125,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,361,2427.130344,NA,24.919,24.919,0.000,0.131,0.131,0.005,NA,550,NA,2,NA,2820,13801,94,57,NA,NA,0.282,0.455,0.282,88,142,142,NA,3557,8, 49,26.090, 125,62,10,12,0,0,11,3,6,3,3,1,0,0,0,0,0,0,0,6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
