Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6067,331.666783,NA,1.450,1.451,0.000,0.138,0.138,0.095,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.176,11.571,7.176,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6068,331.668270,NA,1.487,1.442,0.000,0.093,0.093,0.062,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.996,11.281,6.996,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6069,331.669591,NA,1.321,1.362,0.000,0.134,0.134,0.101,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.877,12.701,7.877,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6070,331.671113,NA,1.522,1.523,0.000,0.135,0.135,0.089,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.833,11.019,6.833,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6071,331.672734,NA,1.621,1.640,0.000,0.154,0.154,0.095,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.416,10.346,6.416,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6072,331.674589,NA,1.855,1.804,0.000,0.103,0.103,0.056,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,5.607,9.041,5.607,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6073,331.675966,NA,1.377,1.455,0.000,0.181,0.181,0.132,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.556,12.183,7.556,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6074,331.677318,NA,1.352,1.293,0.000,0.122,0.122,0.091,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.694,12.407,7.694,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6075,331.678852,NA,1.534,1.587,0.000,0.175,0.175,0.114,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.781,10.934,6.781,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6076,331.680616,NA,1.764,1.694,0.000,0.105,0.105,0.059,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,5.897,9.509,5.897,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6077,331.682016,NA,1.400,1.461,0.000,0.166,0.166,0.118,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.430,11.980,7.430,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6078,331.683565,NA,1.550,1.516,0.000,0.133,0.133,0.086,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.713,10.825,6.713,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6079,331.684883,NA,1.318,1.359,0.000,0.173,0.173,0.132,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.894,12.730,7.894,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6080,331.686503,NA,1.620,1.578,0.000,0.132,0.132,0.082,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.422,10.355,6.422,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6081,331.688018,NA,1.516,1.493,0.000,0.110,0.110,0.072,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.863,11.067,6.863,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6082,331.689436,NA,1.418,1.397,0.000,0.089,0.089,0.063,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.337,11.831,7.337,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6083,331.690790,NA,1.354,1.368,0.000,0.103,0.103,0.076,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.683,12.389,7.683,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6084,331.692671,NA,1.881,1.867,0.000,0.089,0.089,0.047,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,5.529,8.916,5.529,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6085,331.694701,NA,2.030,2.109,0.000,0.168,0.168,0.083,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,5.124,8.262,5.124,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6086,331.696057,NA,1.357,1.363,0.000,0.175,0.175,0.129,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.668,12.365,7.668,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6087,331.697595,NA,1.537,1.457,0.000,0.095,0.095,0.062,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.767,10.912,6.767,59,96,96,NA,3958,11,NA,NA,NA,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6088,331.698951,NA,1.356,1.358,0.000,0.096,0.096,0.071,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.669,12.366,7.669,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6089,331.700247,NA,1.296,1.385,0.000,0.184,0.184,0.142,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,8.025,12.940,8.025,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6090,331.701773,NA,1.526,1.447,0.000,0.105,0.105,0.069,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.817,10.993,6.817,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6091,331.703275,NA,1.502,1.501,0.000,0.105,0.105,0.070,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.925,11.167,6.925,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6092,331.704595,NA,1.320,1.345,0.000,0.129,0.129,0.098,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.879,12.706,7.879,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6093,331.706019,NA,1.424,1.394,0.000,0.099,0.099,0.070,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.305,11.779,7.305,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6094,331.707580,NA,1.561,1.601,0.000,0.140,0.140,0.089,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.665,10.748,6.665,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6095,331.709047,NA,1.468,1.426,0.000,0.097,0.097,0.066,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.086,11.425,7.086,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6096,331.710418,NA,1.370,1.418,0.000,0.145,0.145,0.106,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.592,12.243,7.592,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6097,331.712003,NA,1.586,1.542,0.000,0.102,0.102,0.064,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.559,10.576,6.559,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6098,331.713376,NA,1.373,1.353,0.000,0.083,0.083,0.060,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,7.578,12.220,7.578,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6099,331.714934,NA,1.558,1.573,0.000,0.098,0.098,0.063,NA,550,NA,4,NA,2850,13801,54,52,NA,NA,6.677,10.767,6.677,59,96,96,NA,3958,11, 46,32.141, 125,59,16,0,0,0,0,8,8,6,6,6,1,2,0,23,16,0,0,7,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
