Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,246,23066.507889,NA,33.568,33.788,0.000,0.451,0.451,0.013,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.263,0.425,0.263,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,247,23066.542261,NA,34.372,34.050,0.000,0.129,0.129,0.004,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.257,0.415,0.257,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,248,23066.575725,NA,33.465,33.443,0.000,0.107,0.107,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.264,0.426,0.264,70,113,113,NA,3364,9, 47,25.430, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,249,23066.608524,NA,32.799,32.774,0.000,0.082,0.082,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.270,0.435,0.270,70,113,113,NA,3364,9, 47,25.430, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,250,23066.641586,NA,33.062,33.091,0.000,0.111,0.111,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.268,0.431,0.268,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,251,23066.674055,NA,32.469,32.483,0.000,0.125,0.125,0.004,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.272,0.439,0.272,70,113,113,NA,3364,9, 47,25.151, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,252,23066.706887,NA,32.831,32.793,0.000,0.086,0.086,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.269,0.434,0.269,70,113,113,NA,3364,9,NA,NA,NA,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,253,23066.739501,NA,32.614,32.662,0.000,0.134,0.134,0.004,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.271,0.437,0.271,70,113,113,NA,3364,9, 47,25.151, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,254,23066.773232,NA,33.731,33.688,0.000,0.091,0.091,0.003,NA,550,NA,4,NA,2835,13801,95,63,NA,NA,0.262,0.423,0.262,70,113,113,NA,3364,9, 47,25.151, 125,70,31,0,0,0,0,2,3,7,5,2,1,3,0,0,0,13,8,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,255,23066.805740,NA,32.508,32.500,0.000,0.083,0.083,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.269,0.433,0.269,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,256,23066.839356,NA,33.616,33.671,0.000,0.138,0.138,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.260,0.419,0.260,71,114,114,NA,3349,10, 46,33.200, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,257,23066.872386,NA,33.030,33.024,0.000,0.132,0.132,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.264,0.426,0.264,71,114,114,NA,3349,10, 46,33.200, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,258,23066.904766,NA,32.380,32.362,0.000,0.114,0.114,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.270,0.435,0.270,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,259,23066.937593,NA,32.827,32.849,0.000,0.137,0.137,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.266,0.429,0.266,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,260,23066.970523,NA,32.930,32.919,0.000,0.125,0.125,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.265,0.427,0.265,71,114,114,NA,3349,10, 46,33.200, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,261,23067.003882,NA,33.359,33.316,0.000,0.082,0.082,0.002,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.262,0.422,0.262,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,262,23067.036722,NA,32.840,32.895,0.000,0.137,0.137,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.266,0.429,0.266,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,263,23067.069860,NA,33.137,33.130,0.000,0.130,0.130,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.263,0.425,0.263,71,114,114,NA,3349,10, 47,22.560, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,264,23067.103373,NA,33.513,33.484,0.000,0.102,0.102,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.260,0.420,0.260,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,265,23067.135792,NA,32.419,32.422,0.000,0.104,0.104,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.269,0.434,0.269,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,266,23067.169349,NA,33.558,33.564,0.000,0.111,0.111,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.260,0.419,0.260,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,267,23067.202122,NA,32.773,32.746,0.000,0.084,0.084,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.266,0.429,0.266,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,268,23067.234999,NA,32.877,33.140,0.000,0.347,0.347,0.011,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.265,0.428,0.265,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,269,23067.267947,NA,32.948,32.729,0.000,0.128,0.128,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.265,0.427,0.265,71,114,114,NA,3349,10, 49,27.197, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,270,23067.300328,NA,32.381,32.369,0.000,0.116,0.116,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.270,0.435,0.270,71,114,114,NA,3349,10, 49,27.197, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,271,23067.333928,NA,33.600,33.668,0.000,0.185,0.185,0.005,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.260,0.419,0.260,71,114,114,NA,3349,10, 49,27.197, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,272,23067.367161,NA,33.233,33.180,0.000,0.131,0.131,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.263,0.424,0.263,71,114,114,NA,3349,10, 49,27.197, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,273,23067.399741,NA,32.580,32.573,0.000,0.125,0.125,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.268,0.432,0.268,71,114,114,NA,3349,10, 49,27.197, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,274,23067.433182,NA,33.442,33.444,0.000,0.127,0.127,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.261,0.421,0.261,71,114,114,NA,3349,10, 50,27.018, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,275,23067.466382,NA,33.199,33.189,0.000,0.117,0.117,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.263,0.424,0.263,71,114,114,NA,3349,10, 50,27.018, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,276,23067.498844,NA,32.463,32.474,0.000,0.128,0.128,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.269,0.434,0.269,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,277,23067.531691,NA,32.847,32.802,0.000,0.084,0.084,0.003,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.266,0.429,0.266,71,114,114,NA,3349,10,NA,NA,NA,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,42824,0x0000000000000000,0,0,Hardware: Legacy Flip,0,278,23067.564337,NA,32.646,32.688,0.000,0.126,0.126,0.004,NA,550,NA,4,NA,2827,13801,97,63,NA,NA,0.267,0.431,0.267,71,114,114,NA,3349,10, 50,27.018, 125,49,20,1,1,0,0,5,7,8,6,1,5,5,2,0,1,15,13,5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
