Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6931,1868.482955,NA,1.375,1.366,0.000,0.130,0.130,0.095,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.468,10.431,6.468,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6932,1868.484347,NA,1.391,1.400,0.000,0.139,0.139,0.100,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.392,10.307,6.392,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6933,1868.485651,NA,1.304,1.329,0.000,0.164,0.164,0.126,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.819,10.997,6.819,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6934,1868.487005,NA,1.355,1.352,0.000,0.161,0.161,0.119,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.564,10.585,6.564,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6935,1868.488473,NA,1.468,1.445,0.000,0.138,0.138,0.094,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.058,9.770,6.058,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6936,1868.489760,NA,1.287,1.301,0.000,0.152,0.152,0.118,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.907,11.139,6.907,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6937,1868.491305,NA,1.545,1.684,0.000,0.291,0.291,0.189,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,5.756,9.282,5.756,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6938,1868.492703,NA,1.398,1.219,0.000,0.112,0.112,0.080,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.360,10.257,6.360,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6939,1868.494001,NA,1.298,1.274,0.000,0.087,0.087,0.067,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.849,11.046,6.849,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6940,1868.495277,NA,1.275,1.354,0.000,0.166,0.166,0.130,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.973,11.245,6.973,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6941,1868.496733,NA,1.456,1.425,0.000,0.135,0.135,0.093,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.107,9.848,6.107,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6942,1868.498064,NA,1.331,1.286,0.000,0.089,0.089,0.067,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.680,10.772,6.680,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6943,1868.499482,NA,1.419,1.460,0.000,0.131,0.131,0.092,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.269,10.109,6.269,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6944,1868.501378,NA,1.895,1.916,0.000,0.151,0.151,0.080,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,4.691,7.565,4.691,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6945,1868.502885,NA,1.507,1.487,0.000,0.131,0.131,0.087,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,5.900,9.515,5.900,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6946,1868.504278,NA,1.393,1.393,0.000,0.131,0.131,0.094,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.381,10.290,6.381,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6947,1868.505637,NA,1.359,1.358,0.000,0.130,0.130,0.096,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.544,10.554,6.544,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6948,1868.506991,NA,1.354,1.326,0.000,0.102,0.102,0.075,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.567,10.590,6.567,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6949,1868.508298,NA,1.307,1.333,0.000,0.128,0.128,0.098,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.805,10.975,6.805,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6950,1868.509677,NA,1.379,1.387,0.000,0.136,0.136,0.099,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,6.446,10.395,6.446,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6951,1868.511427,NA,1.750,1.750,0.000,0.136,0.136,0.078,NA,550,NA,2,NA,2865,13801,69,51,NA,NA,5.081,8.194,5.081,69,112,112,NA,3685,10, 50,30.864, 125,85,22,1,0,0,0,5,8,11,9,2,0,1,0,7,12,0,0,7,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6952,1868.512962,NA,1.535,1.501,0.000,0.102,0.102,0.066,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,5.778,9.317,5.778,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6953,1868.514797,NA,1.835,2.076,0.000,0.343,0.343,0.187,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,4.834,7.795,4.834,69,112,112,NA,3659,10,NA,NA,NA,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6954,1868.516695,NA,1.897,1.702,0.000,0.148,0.148,0.078,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,4.675,7.538,4.675,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6955,1868.518179,NA,1.485,1.473,0.000,0.136,0.136,0.092,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,5.975,9.634,5.975,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6956,1868.519574,NA,1.395,1.437,0.000,0.178,0.178,0.128,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.361,10.257,6.361,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6957,1868.521374,NA,1.800,1.794,0.000,0.172,0.172,0.096,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,4.927,7.946,4.927,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6958,1868.522835,NA,1.461,1.421,0.000,0.132,0.132,0.091,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.070,9.789,6.070,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6959,1868.524227,NA,1.392,1.387,0.000,0.127,0.127,0.091,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.370,10.272,6.370,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6960,1868.525685,NA,1.457,1.465,0.000,0.135,0.135,0.092,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.086,9.814,6.086,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6961,1868.527094,NA,1.409,1.417,0.000,0.142,0.142,0.101,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.293,10.148,6.293,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6962,1868.528459,NA,1.365,1.296,0.000,0.074,0.074,0.054,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.500,10.482,6.500,69,112,112,NA,3659,10,NA,NA,NA,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6963,1868.529915,NA,1.456,1.477,0.000,0.095,0.095,0.065,NA,550,NA,2,NA,2857,13801,71,51,NA,NA,6.092,9.824,6.092,69,112,112,NA,3659,10, 50,30.864, 125,83,26,0,0,0,0,7,8,9,10,1,1,0,0,8,5,0,0,9,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
