Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5011,1895.360232,NA,2.073,2.111,0.000,0.141,0.141,0.068,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.420,7.127,4.420,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5012,1895.362206,NA,1.974,1.972,0.000,0.139,0.139,0.070,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.643,7.487,4.643,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5013,1895.364269,NA,2.063,2.066,0.000,0.142,0.142,0.069,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.443,7.164,4.443,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5014,1895.366224,NA,1.955,1.919,0.000,0.106,0.106,0.054,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.687,7.558,4.687,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5015,1895.368233,NA,2.009,2.047,0.000,0.143,0.143,0.071,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.560,7.354,4.560,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5016,1895.370327,NA,2.094,2.052,0.000,0.102,0.102,0.049,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.376,7.057,4.376,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5017,1895.372372,NA,2.045,2.073,0.000,0.130,0.130,0.064,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.481,7.227,4.481,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5018,1895.375011,NA,2.639,2.610,0.000,0.101,0.101,0.038,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,3.473,5.600,3.473,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5019,1895.377188,NA,2.177,2.224,0.000,0.148,0.148,0.068,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.210,6.789,4.210,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5020,1895.379364,NA,2.176,2.170,0.000,0.142,0.142,0.065,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.211,6.790,4.211,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5021,1895.381509,NA,2.145,2.138,0.000,0.135,0.135,0.063,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.272,6.890,4.272,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5022,1895.383559,NA,2.050,2.021,0.000,0.106,0.106,0.052,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.471,7.210,4.471,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5023,1895.385724,NA,2.166,2.166,0.000,0.107,0.107,0.049,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.231,6.823,4.231,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5024,1895.387777,NA,2.052,2.046,0.000,0.101,0.101,0.049,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.465,7.201,4.465,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5025,1895.389869,NA,2.092,2.139,0.000,0.147,0.147,0.071,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.381,7.064,4.381,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5026,1895.392071,NA,2.203,2.152,0.000,0.097,0.097,0.044,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.160,6.708,4.160,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5027,1895.394781,NA,2.710,2.763,0.000,0.150,0.150,0.055,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,3.381,5.453,3.381,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5028,1895.397397,NA,2.615,2.609,0.000,0.144,0.144,0.055,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,3.504,5.651,3.504,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5029,1895.399494,NA,2.097,2.100,0.000,0.146,0.146,0.070,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.370,7.046,4.370,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5030,1895.401693,NA,2.199,2.191,0.000,0.138,0.138,0.063,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.167,6.720,4.167,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5031,1895.403732,NA,2.039,2.011,0.000,0.110,0.110,0.054,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.494,7.246,4.494,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5032,1895.405811,NA,2.079,2.088,0.000,0.120,0.120,0.058,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.409,7.109,4.409,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5033,1895.407943,NA,2.132,2.155,0.000,0.143,0.143,0.067,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.298,6.931,4.298,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5034,1895.409995,NA,2.052,2.053,0.000,0.144,0.144,0.070,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.466,7.203,4.466,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5035,1895.412050,NA,2.056,2.055,0.000,0.143,0.143,0.069,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.457,7.188,4.457,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5036,1895.414689,NA,2.638,2.605,0.000,0.110,0.110,0.042,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,3.474,5.602,3.474,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5037,1895.417042,NA,2.354,2.383,0.000,0.140,0.140,0.059,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,3.893,6.279,3.893,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5038,1895.419198,NA,2.156,2.154,0.000,0.138,0.138,0.064,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.250,6.854,4.250,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5039,1895.421303,NA,2.105,2.110,0.000,0.142,0.142,0.067,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.353,7.019,4.353,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5040,1895.423518,NA,2.215,2.181,0.000,0.108,0.108,0.049,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.138,6.673,4.138,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5041,1895.425546,NA,2.028,2.061,0.000,0.141,0.141,0.070,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.519,7.287,4.519,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5042,1895.427590,NA,2.044,2.046,0.000,0.143,0.143,0.070,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.484,7.231,4.484,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5043,1895.429872,NA,2.283,2.353,0.000,0.213,0.213,0.093,NA,550,NA,2,NA,2850,13801,61,52,NA,NA,4.014,6.474,4.014,67,109,109,NA,3769,10, 49,41.087, 125,81,22,0,0,0,0,9,9,10,12,0,0,0,0,0,6,6,0,11,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
