Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6548,401.266012,NA,1.765,1.768,0.000,0.157,0.157,0.089,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.420,8.741,5.420,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6549,401.267957,NA,1.945,1.940,0.000,0.152,0.152,0.078,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.919,7.933,4.919,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6550,401.269774,NA,1.817,1.824,0.000,0.160,0.160,0.088,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.266,8.492,5.266,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6551,401.271665,NA,1.892,1.853,0.000,0.121,0.121,0.064,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.057,8.155,5.057,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6552,401.273513,NA,1.848,1.819,0.000,0.093,0.093,0.050,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.177,8.350,5.177,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6553,401.275679,NA,2.166,2.228,0.000,0.155,0.155,0.072,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.417,7.124,4.417,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6554,401.277405,NA,1.726,1.731,0.000,0.160,0.160,0.092,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.542,8.937,5.542,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6555,401.279081,NA,1.676,1.670,0.000,0.153,0.153,0.092,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.708,9.205,5.708,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6556,401.280792,NA,1.711,1.729,0.000,0.172,0.172,0.101,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.592,9.019,5.592,64,104,104,NA,3962,12, 48,31.053, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6557,401.282897,NA,2.105,2.086,0.000,0.153,0.153,0.073,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.544,7.328,4.544,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6558,401.284697,NA,1.800,1.800,0.000,0.153,0.153,0.085,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.316,8.573,5.316,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6559,401.286738,NA,2.041,2.042,0.000,0.154,0.154,0.076,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.687,7.558,4.687,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6560,401.288649,NA,1.911,1.906,0.000,0.149,0.149,0.078,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.005,8.073,5.005,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6561,401.290506,NA,1.857,1.865,0.000,0.156,0.156,0.084,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.151,8.307,5.151,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6562,401.292903,NA,2.397,2.387,0.000,0.146,0.146,0.061,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,3.991,6.436,3.991,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6563,401.295796,NA,2.893,2.899,0.000,0.153,0.153,0.053,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,3.307,5.334,3.307,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6564,401.297664,NA,1.868,1.872,0.000,0.158,0.158,0.084,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.122,8.261,5.122,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6565,401.299769,NA,2.105,2.102,0.000,0.154,0.154,0.073,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.544,7.328,4.544,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6566,401.301747,NA,1.978,2.012,0.000,0.188,0.188,0.095,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.835,7.798,4.835,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6567,401.303603,NA,1.856,1.820,0.000,0.152,0.152,0.082,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.155,8.314,5.155,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6568,401.305303,NA,1.700,1.694,0.000,0.146,0.146,0.086,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.627,9.075,5.627,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6569,401.307124,NA,1.821,1.827,0.000,0.151,0.151,0.083,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.252,8.471,5.252,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6570,401.308929,NA,1.804,1.807,0.000,0.154,0.154,0.086,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.302,8.550,5.302,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6571,401.311002,NA,2.073,1.988,0.000,0.070,0.070,0.034,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.615,7.442,4.615,64,104,104,NA,3962,12,NA,NA,NA,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6572,401.312839,NA,1.837,1.932,0.000,0.165,0.165,0.090,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.207,8.398,5.207,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6573,401.315124,NA,2.285,2.220,0.000,0.100,0.100,0.044,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.187,6.753,4.187,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6574,401.317216,NA,2.093,2.138,0.000,0.145,0.145,0.069,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.572,7.373,4.572,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6575,401.319097,NA,1.881,1.891,0.000,0.156,0.156,0.083,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.086,8.203,5.086,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6576,401.321141,NA,2.044,2.007,0.000,0.119,0.119,0.058,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.680,7.548,4.680,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6577,401.323265,NA,2.124,2.126,0.000,0.120,0.120,0.057,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,4.503,7.262,4.503,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6578,401.325060,NA,1.794,1.825,0.000,0.151,0.151,0.084,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.332,8.599,5.332,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6579,401.326806,NA,1.746,1.749,0.000,0.154,0.154,0.088,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.477,8.834,5.477,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6580,401.328526,NA,1.720,1.719,0.000,0.153,0.153,0.089,NA,550,NA,4,NA,2850,13801,58,54,NA,NA,5.563,8.972,5.563,64,104,104,NA,3962,12, 50,44.180, 125,49,15,0,0,0,0,9,8,9,9,6,0,1,0,0,0,21,20,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
