Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14887,2212.508499,NA,1.028,1.080,0.000,0.120,0.120,0.117,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.347,23.135,14.347,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14888,2212.509472,NA,0.973,0.960,0.000,0.107,0.107,0.111,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,15.170,24.462,15.170,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14889,2212.510598,NA,1.126,1.148,0.000,0.129,0.129,0.115,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.103,21.130,13.103,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14890,2212.511690,NA,1.092,1.058,0.000,0.095,0.095,0.087,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.508,21.782,13.508,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14891,2212.512757,NA,1.067,1.068,0.000,0.095,0.095,0.089,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.827,22.296,13.827,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14892,2212.514281,NA,1.524,1.529,0.000,0.101,0.101,0.066,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,9.680,15.609,9.680,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14893,2212.515398,NA,1.117,1.147,0.000,0.131,0.131,0.117,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.208,21.298,13.208,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14894,2212.516412,NA,1.014,1.054,0.000,0.171,0.171,0.169,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.552,23.466,14.552,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14895,2212.517497,NA,1.085,1.062,0.000,0.148,0.148,0.136,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.593,21.920,13.593,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14896,2212.519439,NA,1.942,1.883,0.000,0.089,0.089,0.046,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,7.599,12.253,7.599,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14897,2212.520983,NA,1.544,1.551,0.000,0.096,0.096,0.062,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,9.556,15.409,9.556,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14898,2212.522351,NA,1.368,1.406,0.000,0.134,0.134,0.098,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,10.786,17.393,10.786,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14899,2212.523419,NA,1.067,1.065,0.000,0.131,0.131,0.123,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.821,22.288,13.821,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14900,2212.524419,NA,1.001,0.941,0.000,0.071,0.071,0.071,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.742,23.773,14.742,42,67,67,NA,3963,11,NA,NA,NA,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14901,2212.525403,NA,0.984,1.031,0.000,0.118,0.118,0.120,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,15.000,24.189,15.000,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14902,2212.526355,NA,0.952,0.919,0.000,0.085,0.085,0.089,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,15.505,25.002,15.505,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14903,2212.527509,NA,1.154,1.160,0.000,0.091,0.091,0.079,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,12.785,20.617,12.785,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14904,2212.528780,NA,1.272,1.276,0.000,0.095,0.095,0.074,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,11.600,18.706,11.600,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14905,2212.529886,NA,1.105,1.168,0.000,0.157,0.157,0.142,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.346,21.521,13.346,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14906,2212.530931,NA,1.045,1.052,0.000,0.165,0.165,0.158,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.122,22.772,14.122,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14907,2212.532121,NA,1.190,1.119,0.000,0.094,0.094,0.079,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,12.402,19.998,12.402,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14908,2212.533234,NA,1.114,1.114,0.000,0.094,0.094,0.084,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.247,21.361,13.247,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14909,2212.534441,NA,1.207,1.206,0.000,0.093,0.093,0.077,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,12.227,19.717,12.227,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14910,2212.536095,NA,1.654,1.709,0.000,0.148,0.148,0.090,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,8.921,14.386,8.921,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14911,2212.537419,NA,1.325,1.311,0.000,0.135,0.135,0.102,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,11.138,17.960,11.138,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14912,2212.538491,NA,1.072,1.069,0.000,0.132,0.132,0.123,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.763,22.194,13.763,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14913,2212.539574,NA,1.082,1.046,0.000,0.095,0.095,0.088,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.636,21.989,13.636,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14914,2212.540635,NA,1.062,1.119,0.000,0.152,0.152,0.143,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.894,22.405,13.894,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14915,2212.541688,NA,1.052,1.031,0.000,0.131,0.131,0.124,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.022,22.612,14.022,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14916,2212.542682,NA,0.994,0.937,0.000,0.074,0.074,0.074,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,14.845,23.938,14.845,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14917,2212.543760,NA,1.079,1.099,0.000,0.094,0.094,0.087,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,13.677,22.054,13.677,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14918,2212.544907,NA,1.147,1.185,0.000,0.133,0.133,0.116,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,12.868,20.750,12.868,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,14919,2212.546110,NA,1.204,1.200,0.000,0.129,0.129,0.107,NA,550,NA,2,NA,2857,13801,36,45,NA,NA,12.259,19.769,12.259,42,67,67,NA,3963,11, 46,30.174, 125,71,12,0,0,0,0,11,7,5,6,1,1,0,0,25,11,0,0,11,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
