Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,500,23112.384071,NA,27.845,27.838,0.000,0.116,0.116,0.004,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.260,0.419,0.260,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,501,23112.409580,NA,25.509,25.514,0.000,0.122,0.122,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.284,0.458,0.284,85,138,138,NA,3370,10, 47,30.149, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,502,23112.434717,NA,25.137,25.136,0.000,0.120,0.120,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.288,0.465,0.288,85,138,138,NA,3370,10, 49,32.371, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,503,23112.460857,NA,26.140,26.142,0.000,0.122,0.122,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.277,0.447,0.277,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,504,23112.486466,NA,25.609,25.604,0.000,0.117,0.117,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.283,0.456,0.283,85,138,138,NA,3370,10, 49,32.371, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,505,23112.512010,NA,25.544,25.498,0.000,0.071,0.071,0.003,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.284,0.457,0.284,85,138,138,NA,3370,10, 49,32.371, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,506,23112.537587,NA,25.577,25.608,0.000,0.102,0.102,0.004,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.283,0.457,0.283,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,507,23112.563229,NA,25.641,25.661,0.000,0.122,0.122,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.282,0.456,0.282,85,138,138,NA,3370,10, 49,32.371, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,508,23112.589517,NA,26.289,26.292,0.000,0.125,0.125,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.276,0.444,0.276,85,138,138,NA,3370,10, 49,32.371, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,509,23112.615714,NA,26.196,26.177,0.000,0.106,0.106,0.004,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.276,0.446,0.276,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,510,23112.642167,NA,26.454,26.440,0.000,0.092,0.092,0.003,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.274,0.442,0.274,85,138,138,NA,3370,10, 47,30.886, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,511,23112.668337,NA,26.169,26.153,0.000,0.075,0.075,0.003,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.277,0.446,0.277,85,138,138,NA,3370,10, 47,30.886, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,512,23112.694310,NA,25.973,26.000,0.000,0.102,0.102,0.004,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.279,0.450,0.279,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,513,23112.720285,NA,25.975,26.195,0.000,0.323,0.323,0.012,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.279,0.450,0.279,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,514,23112.746706,NA,26.421,26.180,0.000,0.081,0.081,0.003,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.274,0.442,0.274,85,138,138,NA,3370,10, 47,30.886, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,515,23112.772582,NA,25.876,25.899,0.000,0.104,0.104,0.004,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.280,0.451,0.280,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,516,23112.798336,NA,25.755,25.769,0.000,0.119,0.119,0.005,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.281,0.454,0.281,85,138,138,NA,3370,10, 47,30.886, 125,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,517,23112.824488,NA,26.152,26.397,0.000,0.364,0.364,0.014,NA,550,NA,3,NA,2820,13801,95,64,NA,NA,0.277,0.447,0.277,85,138,138,NA,3370,10,NA,NA,NA,23,13,1,1,1,1,4,6,8,5,3,2,4,2,16,1,1,7,7,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,518,23112.850643,NA,26.155,25.913,0.000,0.121,0.121,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.276,0.446,0.276,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,519,23112.876398,NA,25.755,25.765,0.000,0.131,0.131,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.281,0.452,0.281,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,520,23112.902719,NA,26.321,26.293,0.000,0.104,0.104,0.004,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.275,0.443,0.275,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,521,23112.928648,NA,25.929,25.959,0.000,0.134,0.134,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.279,0.449,0.279,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,522,23112.954516,NA,25.868,26.359,0.000,0.625,0.625,0.024,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.279,0.450,0.279,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,523,23112.981346,NA,26.830,26.394,0.000,0.190,0.190,0.007,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.269,0.434,0.269,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,524,23113.007293,NA,25.948,25.870,0.000,0.112,0.112,0.004,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.278,0.449,0.278,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,525,23113.033318,NA,26.025,26.481,0.000,0.568,0.568,0.022,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.278,0.448,0.278,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,526,23113.059736,NA,26.418,25.941,0.000,0.091,0.091,0.003,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.274,0.441,0.274,85,138,138,NA,3531,7, 49,33.328, 125,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,527,23113.085644,NA,25.908,25.899,0.000,0.082,0.082,0.003,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.279,0.450,0.279,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,528,23113.111670,NA,26.027,26.076,0.000,0.132,0.132,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.278,0.448,0.278,85,138,138,NA,3531,7, 49,33.328, 125,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,529,23113.137559,NA,25.889,25.879,0.000,0.121,0.121,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.279,0.450,0.279,85,138,138,NA,3531,7, 49,33.328, 125,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,530,23113.162905,NA,25.346,25.343,0.000,0.119,0.119,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.285,0.460,0.285,85,138,138,NA,3531,7, 49,33.328, 125,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,531,23113.188345,NA,25.440,25.452,0.000,0.131,0.131,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.284,0.458,0.284,85,138,138,NA,3531,7,NA,NA,NA,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,532,23113.214076,NA,25.731,25.729,0.000,0.129,0.129,0.005,NA,550,NA,4,NA,2820,13801,94,62,NA,NA,0.281,0.453,0.281,85,138,138,NA,3531,7, 49,33.328, 125,54,4,0,0,0,0,3,4,2,1,0,0,0,0,13,0,0,4,8,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
