Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,225,23147.804801,NA,34.969,34.962,0.000,0.081,0.081,0.002,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.223,0.359,0.223,79,128,128,NA,3225,9,NA,NA,NA,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,226,23147.839087,NA,34.286,34.328,0.000,0.123,0.123,0.004,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.227,0.366,0.227,79,128,128,NA,3225,9, 47,25.206, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,227,23147.873205,NA,34.117,34.110,0.000,0.115,0.115,0.003,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.228,0.368,0.228,79,128,128,NA,3225,9, 47,25.206, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,228,23147.907326,NA,34.122,34.138,0.000,0.132,0.132,0.004,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.228,0.368,0.228,79,128,128,NA,3225,9, 47,25.206, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,229,23147.942225,NA,34.899,34.902,0.000,0.135,0.135,0.004,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.223,0.360,0.223,79,128,128,NA,3225,9, 47,25.206, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,230,23147.977760,NA,35.535,35.500,0.000,0.100,0.100,0.003,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.219,0.354,0.219,79,128,128,NA,3225,9,NA,NA,NA,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,231,23148.012077,NA,34.317,34.298,0.000,0.080,0.080,0.002,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.227,0.366,0.227,79,128,128,NA,3225,9, 47,25.206, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,232,23148.045900,NA,33.823,33.871,0.000,0.128,0.128,0.004,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.230,0.371,0.230,79,128,128,NA,3225,9, 49,26.059, 125,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,233,23148.080373,NA,34.473,34.783,0.000,0.438,0.438,0.013,NA,550,NA,4,NA,2827,13801,98,57,NA,NA,0.226,0.364,0.226,79,128,128,NA,3225,9,NA,NA,NA,71,17,9,10,1,0,11,3,4,3,2,2,2,1,0,0,0,0,7,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,234,23148.115752,NA,35.379,35.059,0.000,0.118,0.118,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.219,0.353,0.219,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,235,23148.149326,NA,33.574,33.583,0.000,0.127,0.127,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.230,0.372,0.230,80,129,129,NA,3384,11, 49,26.059, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,236,23148.182771,NA,33.445,33.428,0.000,0.110,0.110,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.231,0.373,0.231,80,129,129,NA,3384,11, 49,26.059, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,237,23148.216426,NA,33.655,33.693,0.000,0.148,0.148,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.230,0.371,0.230,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,238,23148.250176,NA,33.750,33.724,0.000,0.122,0.122,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.229,0.370,0.229,80,129,129,NA,3384,11, 50,24.619, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,239,23148.283982,NA,33.806,33.769,0.000,0.085,0.085,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.229,0.369,0.229,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,240,23148.319613,NA,35.631,35.688,0.000,0.142,0.142,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.217,0.350,0.217,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,241,23148.353649,NA,34.036,34.019,0.000,0.124,0.124,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.227,0.367,0.227,80,129,129,NA,3384,11, 50,24.619, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,242,23148.388001,NA,34.352,34.684,0.000,0.456,0.456,0.013,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.225,0.363,0.225,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,243,23148.423142,NA,35.141,34.782,0.000,0.098,0.098,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.220,0.355,0.220,80,129,129,NA,3384,11, 50,24.619, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,244,23148.457795,NA,34.653,34.671,0.000,0.116,0.116,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.223,0.360,0.223,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,245,23148.492513,NA,34.718,34.739,0.000,0.138,0.138,0.004,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.223,0.359,0.223,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,246,23148.526197,NA,33.685,33.658,0.000,0.111,0.111,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.230,0.370,0.230,80,129,129,NA,3384,11, 49,30.065, 125,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,247,23148.560845,NA,34.648,35.383,0.000,0.846,0.846,0.024,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.223,0.360,0.223,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,248,23148.596112,NA,35.267,34.527,0.000,0.105,0.105,0.003,NA,550,NA,3,NA,2827,13801,96,60,NA,NA,0.219,0.354,0.219,80,129,129,NA,3384,11,NA,NA,NA,69,14,3,10,16,3,6,10,5,7,3,3,5,3,2,2,2,2,11,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,249,23148.629977,NA,33.864,33.882,0.000,0.123,0.123,0.004,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.231,0.372,0.231,79,127,127,NA,3464,8, 49,30.065, 125,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,250,23148.666787,NA,36.810,36.784,0.000,0.097,0.097,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.212,0.342,0.212,79,127,127,NA,3464,8, 47,25.946, 125,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,251,23148.700523,NA,33.736,33.763,0.000,0.124,0.124,0.004,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.232,0.374,0.232,79,127,127,NA,3464,8, 47,25.946, 125,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,252,23148.735872,NA,35.350,35.339,0.000,0.113,0.113,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.221,0.356,0.221,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,253,23148.770459,NA,34.587,34.599,0.000,0.125,0.125,0.004,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.226,0.364,0.226,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,254,23148.805157,NA,34.698,34.683,0.000,0.111,0.111,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.225,0.363,0.225,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,255,23148.839359,NA,34.202,34.180,0.000,0.088,0.088,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.228,0.368,0.228,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,256,23148.873095,NA,33.735,33.775,0.000,0.127,0.127,0.004,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.232,0.374,0.232,79,127,127,NA,3464,8, 50,27.065, 125,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,257,23148.908568,NA,35.474,35.926,0.000,0.580,0.580,0.016,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.220,0.355,0.220,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
