Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7139,2265.574848,NA,1.561,1.554,0.000,0.093,0.093,0.060,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,8.523,13.744,8.523,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7140,2265.575877,NA,1.028,1.025,0.000,0.090,0.090,0.088,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.936,20.862,12.936,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7141,2265.579090,NA,3.213,3.278,0.000,0.154,0.154,0.048,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,4.140,6.676,4.140,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7142,2265.580232,NA,1.142,1.091,0.000,0.103,0.103,0.090,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.645,18.780,11.645,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7143,2265.581323,NA,1.091,1.131,0.000,0.143,0.143,0.131,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.189,19.658,12.189,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7144,2265.582408,NA,1.084,1.022,0.000,0.081,0.081,0.075,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.269,19.786,12.269,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7145,2265.583526,NA,1.118,1.142,0.000,0.105,0.105,0.094,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.895,19.183,11.895,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7146,2265.584686,NA,1.160,1.159,0.000,0.103,0.103,0.089,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.464,18.489,11.464,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7147,2265.585855,NA,1.169,1.169,0.000,0.104,0.104,0.089,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.383,18.357,11.383,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7148,2265.588206,NA,2.352,2.354,0.000,0.106,0.106,0.045,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,5.656,9.122,5.656,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7149,2265.589503,NA,1.297,1.294,0.000,0.104,0.104,0.080,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,10.259,16.545,10.259,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7150,2265.590689,NA,1.186,1.186,0.000,0.104,0.104,0.088,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.214,18.085,11.214,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7151,2265.591901,NA,1.212,1.217,0.000,0.109,0.109,0.090,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,10.977,17.703,10.977,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7152,2265.592827,NA,0.926,0.950,0.000,0.132,0.132,0.143,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,14.359,23.157,14.359,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7153,2265.593867,NA,1.040,1.008,0.000,0.101,0.101,0.097,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.795,20.635,12.795,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7154,2265.594894,NA,1.027,1.067,0.000,0.141,0.141,0.137,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.951,20.886,12.951,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7155,2265.596103,NA,1.209,1.196,0.000,0.128,0.128,0.106,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.006,17.750,11.006,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7156,2265.597614,NA,1.511,1.602,0.000,0.219,0.219,0.145,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,8.805,14.199,8.805,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7157,2265.598784,NA,1.171,1.058,0.000,0.106,0.106,0.091,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.364,18.326,11.364,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7158,2265.599923,NA,1.139,1.131,0.000,0.098,0.098,0.086,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.678,18.833,11.678,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7159,2265.601024,NA,1.101,1.087,0.000,0.084,0.084,0.077,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.084,19.488,12.084,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7160,2265.602120,NA,1.096,1.095,0.000,0.083,0.083,0.076,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.136,19.572,12.136,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7161,2265.603260,NA,1.139,1.162,0.000,0.105,0.105,0.092,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.674,18.826,11.674,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7162,2265.604423,NA,1.164,1.165,0.000,0.107,0.107,0.092,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.431,18.435,11.431,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7163,2265.605546,NA,1.123,1.121,0.000,0.104,0.104,0.093,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.845,19.103,11.845,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7164,2265.606567,NA,1.021,1.069,0.000,0.153,0.153,0.150,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,13.030,21.013,13.030,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7165,2265.607830,NA,1.262,1.210,0.000,0.100,0.100,0.079,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,10.536,16.992,10.536,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7166,2265.609090,NA,1.260,1.285,0.000,0.125,0.125,0.099,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,10.556,17.023,10.556,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7167,2265.610212,NA,1.122,1.133,0.000,0.135,0.135,0.120,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.851,19.113,11.851,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7168,2265.611267,NA,1.055,1.055,0.000,0.135,0.135,0.128,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.607,20.332,12.607,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7169,2265.612320,NA,1.052,0.995,0.000,0.078,0.078,0.074,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.641,20.386,12.641,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7170,2265.613495,NA,1.176,1.200,0.000,0.102,0.102,0.086,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,11.315,18.248,11.315,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7171,2265.614603,NA,1.108,1.111,0.000,0.104,0.104,0.094,NA,550,NA,2,NA,2857,13801,39,47,NA,NA,12.006,19.361,12.006,46,75,75,NA,4036,11, 46,36.978, 125,69,11,0,0,0,0,9,8,11,4,0,1,1,0,0,18,23,0,6,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
