Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3486,1961.723020,NA,2.529,2.591,0.000,0.146,0.146,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.259,5.255,3.259,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3487,1961.725474,NA,2.454,2.464,0.000,0.156,0.156,0.063,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.358,5.416,3.358,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3488,1961.728088,NA,2.614,2.601,0.000,0.143,0.143,0.055,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.153,5.084,3.153,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3489,1961.730584,NA,2.496,2.499,0.000,0.146,0.146,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.301,5.324,3.301,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3490,1961.733015,NA,2.430,2.398,0.000,0.113,0.113,0.047,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.390,5.468,3.390,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3491,1961.735973,NA,2.959,2.996,0.000,0.151,0.151,0.051,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.785,4.492,2.785,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3492,1961.738543,NA,2.569,2.533,0.000,0.114,0.114,0.044,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.207,5.172,3.207,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3493,1961.741140,NA,2.597,2.633,0.000,0.150,0.150,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.173,5.117,3.173,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3494,1961.743678,NA,2.538,2.522,0.000,0.134,0.134,0.053,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.247,5.236,3.247,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3495,1961.746266,NA,2.589,2.583,0.000,0.129,0.129,0.050,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.183,5.134,3.183,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3496,1961.748753,NA,2.487,2.472,0.000,0.114,0.114,0.046,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.314,5.344,3.314,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3497,1961.751463,NA,2.709,2.748,0.000,0.152,0.152,0.056,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.042,4.905,3.042,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3498,1961.754017,NA,2.554,2.541,0.000,0.139,0.139,0.054,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.226,5.202,3.226,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3499,1961.756523,NA,2.506,2.509,0.000,0.141,0.141,0.056,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.288,5.303,3.288,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3500,1961.759110,NA,2.587,2.547,0.000,0.102,0.102,0.039,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.186,5.138,3.186,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3501,1961.761617,NA,2.508,2.558,0.000,0.152,0.152,0.061,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.286,5.299,3.286,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3502,1961.764219,NA,2.602,2.606,0.000,0.156,0.156,0.060,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.168,5.108,3.168,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3503,1961.766665,NA,2.446,2.447,0.000,0.157,0.157,0.064,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.369,5.433,3.369,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3504,1961.769493,NA,2.828,2.770,0.000,0.098,0.098,0.035,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.914,4.699,2.914,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3505,1961.772065,NA,2.571,2.623,0.000,0.149,0.149,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.205,5.168,3.205,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3506,1961.774866,NA,2.802,2.771,0.000,0.118,0.118,0.042,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.941,4.743,2.941,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3507,1961.777418,NA,2.551,2.584,0.000,0.151,0.151,0.059,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.230,5.209,3.230,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3508,1961.780376,NA,2.958,2.922,0.000,0.115,0.115,0.039,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.786,4.492,2.786,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3509,1961.783143,NA,2.767,2.765,0.000,0.113,0.113,0.041,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.978,4.803,2.978,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3510,1961.785689,NA,2.546,2.583,0.000,0.149,0.149,0.059,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.237,5.220,3.237,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3511,1961.788229,NA,2.540,2.598,0.000,0.207,0.207,0.082,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.244,5.232,3.244,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3512,1961.790992,NA,2.763,2.704,0.000,0.149,0.149,0.054,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.983,4.811,2.983,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3513,1961.793724,NA,2.732,2.696,0.000,0.113,0.113,0.041,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.017,4.865,3.017,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3514,1961.796321,NA,2.598,2.634,0.000,0.150,0.150,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.172,5.116,3.172,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3515,1961.799158,NA,2.837,2.809,0.000,0.121,0.121,0.043,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,2.904,4.684,2.904,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3516,1961.801887,NA,2.729,2.740,0.000,0.132,0.132,0.048,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.020,4.870,3.020,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3517,1961.804400,NA,2.513,2.528,0.000,0.147,0.147,0.058,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.279,5.288,3.279,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3518,1961.806929,NA,2.529,2.537,0.000,0.154,0.154,0.061,NA,550,NA,2,NA,2850,13801,69,54,NA,NA,3.258,5.255,3.258,75,121,121,NA,3704,10, 49,27.695, 125,78,26,0,0,0,0,10,11,12,9,0,0,1,0,8,0,0,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
