Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6149,1838.610090,NA,1.561,1.569,0.000,0.128,0.128,0.082,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.572,12.212,7.572,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6150,1838.611728,NA,1.639,1.640,0.000,0.130,0.130,0.079,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.214,11.635,7.214,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6151,1838.613284,NA,1.556,1.522,0.000,0.096,0.096,0.062,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.598,12.254,7.598,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6152,1838.614771,NA,1.487,1.600,0.000,0.209,0.209,0.140,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.949,12.819,7.949,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6153,1838.616523,NA,1.751,1.667,0.000,0.124,0.124,0.071,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.750,10.885,6.750,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6154,1838.617950,NA,1.428,1.432,0.000,0.129,0.129,0.090,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,8.281,13.354,8.281,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6155,1838.619578,NA,1.627,1.629,0.000,0.130,0.130,0.080,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.264,11.714,7.264,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6156,1838.621118,NA,1.540,1.541,0.000,0.130,0.130,0.084,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.674,12.376,7.674,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6157,1838.622887,NA,1.769,1.767,0.000,0.129,0.129,0.073,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.684,10.779,6.684,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6158,1838.624560,NA,1.673,1.701,0.000,0.157,0.157,0.094,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.065,11.394,7.065,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6159,1838.626599,NA,2.039,1.974,0.000,0.092,0.092,0.045,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,5.799,9.352,5.799,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6160,1838.628227,NA,1.628,1.666,0.000,0.130,0.130,0.080,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.261,11.709,7.261,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6161,1838.629795,NA,1.568,1.568,0.000,0.129,0.129,0.082,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.540,12.159,7.540,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6162,1838.631339,NA,1.545,1.553,0.000,0.137,0.137,0.089,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.653,12.341,7.653,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6163,1838.633535,NA,2.196,2.186,0.000,0.128,0.128,0.058,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,5.384,8.683,5.384,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6164,1838.635294,NA,1.759,1.717,0.000,0.086,0.086,0.049,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.720,10.838,6.720,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6165,1838.637448,NA,2.154,2.160,0.000,0.092,0.092,0.043,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,5.488,8.850,5.488,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6166,1838.639009,NA,1.560,1.560,0.000,0.092,0.092,0.059,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.577,12.220,7.577,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6167,1838.640560,NA,1.551,1.588,0.000,0.129,0.129,0.083,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.622,12.292,7.622,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6168,1838.642086,NA,1.526,1.493,0.000,0.096,0.096,0.063,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.746,12.492,7.746,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6169,1838.643549,NA,1.463,1.478,0.000,0.110,0.110,0.075,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,8.079,13.029,8.079,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6170,1838.646038,NA,2.489,2.503,0.000,0.125,0.125,0.050,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,4.750,7.661,4.750,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6171,1838.647474,NA,1.437,1.465,0.000,0.154,0.154,0.107,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,8.229,13.271,8.229,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6172,1838.648894,NA,1.419,1.364,0.000,0.098,0.098,0.069,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,8.328,13.431,8.328,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6173,1838.650401,NA,1.507,1.566,0.000,0.156,0.156,0.104,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.844,12.650,7.844,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6174,1838.652013,NA,1.612,1.650,0.000,0.194,0.194,0.120,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.334,11.827,7.334,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6175,1838.653712,NA,1.699,1.631,0.000,0.126,0.126,0.074,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.957,11.220,6.957,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6176,1838.655733,NA,2.022,2.025,0.000,0.129,0.129,0.064,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,5.848,9.431,5.848,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6177,1838.657340,NA,1.606,1.607,0.000,0.129,0.129,0.080,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.359,11.868,7.359,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6178,1838.659192,NA,1.852,1.821,0.000,0.098,0.098,0.053,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.382,10.293,6.382,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6179,1838.660806,NA,1.614,1.647,0.000,0.132,0.132,0.082,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.325,11.814,7.325,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6180,1838.662363,NA,1.557,1.550,0.000,0.125,0.125,0.080,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,7.591,12.242,7.591,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6181,1838.664086,NA,1.723,1.726,0.000,0.128,0.128,0.075,NA,550,NA,2,NA,2865,13801,58,47,NA,NA,6.863,11.067,6.863,52,84,84,NA,3727,11, 47,30.178, 125,76,29,0,0,0,0,10,10,9,11,9,0,0,8,0,0,0,0,8,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
