Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3685,426.431659,NA,1.813,1.814,0.000,0.166,0.166,0.092,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.208,8.400,5.208,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3686,426.433384,NA,1.725,1.722,0.000,0.163,0.163,0.095,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.475,8.829,5.475,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3687,426.435211,NA,1.827,1.834,0.000,0.171,0.171,0.093,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.170,8.338,5.170,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3688,426.437271,NA,2.060,2.020,0.000,0.131,0.131,0.063,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,4.585,7.394,4.585,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3689,426.438966,NA,1.696,1.739,0.000,0.174,0.174,0.103,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.570,8.983,5.570,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3690,426.440682,NA,1.716,1.720,0.000,0.177,0.177,0.103,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.503,8.874,5.503,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3691,426.442525,NA,1.843,1.835,0.000,0.169,0.169,0.092,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.124,8.263,5.124,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3692,426.444173,NA,1.648,1.641,0.000,0.162,0.162,0.098,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.732,9.244,5.732,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3693,426.446045,NA,1.872,1.832,0.000,0.123,0.123,0.066,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.046,8.138,5.046,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3694,426.447926,NA,1.882,1.920,0.000,0.161,0.161,0.085,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.019,8.094,5.019,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3695,426.449652,NA,1.726,1.730,0.000,0.165,0.165,0.096,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.473,8.827,5.473,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3696,426.451740,NA,2.088,2.087,0.000,0.164,0.164,0.078,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,4.522,7.293,4.522,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3697,426.453552,NA,1.812,1.814,0.000,0.166,0.166,0.092,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.213,8.408,5.213,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3698,426.455245,NA,1.693,1.692,0.000,0.166,0.166,0.098,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.579,8.997,5.579,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3699,426.456891,NA,1.647,1.622,0.000,0.141,0.141,0.086,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.735,9.249,5.735,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3700,426.458649,NA,1.758,1.782,0.000,0.165,0.165,0.094,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.372,8.663,5.372,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3701,426.460375,NA,1.725,1.728,0.000,0.168,0.168,0.097,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.474,8.828,5.474,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3702,426.462135,NA,1.760,1.758,0.000,0.166,0.166,0.094,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.365,8.653,5.365,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3703,426.464081,NA,1.946,1.908,0.000,0.128,0.128,0.066,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,4.853,7.826,4.853,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3704,426.465754,NA,1.673,1.706,0.000,0.160,0.160,0.096,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.644,9.102,5.644,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3705,426.468072,NA,2.318,2.362,0.000,0.204,0.204,0.088,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,4.074,6.570,4.074,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3706,426.470468,NA,2.395,2.352,0.000,0.160,0.160,0.067,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,3.943,6.359,3.943,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3707,426.472933,NA,2.465,2.437,0.000,0.132,0.132,0.054,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,3.831,6.179,3.831,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3708,426.474624,NA,1.691,1.683,0.000,0.123,0.123,0.073,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.585,9.007,5.585,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3709,426.476475,NA,1.851,1.893,0.000,0.165,0.165,0.089,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.101,8.226,5.101,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3710,426.478198,NA,1.723,1.722,0.000,0.164,0.164,0.095,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.481,8.839,5.481,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3711,426.479972,NA,1.774,1.772,0.000,0.161,0.161,0.091,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.322,8.583,5.322,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3712,426.481707,NA,1.734,1.740,0.000,0.167,0.167,0.096,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.445,8.782,5.445,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3713,426.483426,NA,1.719,1.723,0.000,0.171,0.171,0.099,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.495,8.861,5.495,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3714,426.485055,NA,1.629,1.625,0.000,0.166,0.166,0.102,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.797,9.349,5.797,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3715,426.486678,NA,1.624,1.625,0.000,0.167,0.167,0.103,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.816,9.380,5.816,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3716,426.488398,NA,1.720,1.707,0.000,0.155,0.155,0.090,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.492,8.857,5.492,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3717,426.489998,NA,1.600,1.616,0.000,0.171,0.171,0.107,NA,550,NA,4,NA,2850,13801,56,54,NA,NA,5.904,9.521,5.904,65,105,105,NA,3851,11, 50,42.370, 125,73,12,0,0,0,0,5,9,8,5,2,2,2,2,13,0,0,21,11,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
