Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6672,367.981136,NA,1.880,1.881,0.000,0.150,0.150,0.080,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.205,8.394,5.205,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6673,367.982905,NA,1.769,1.768,0.000,0.149,0.149,0.084,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.530,8.918,5.530,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6674,367.984563,NA,1.658,1.656,0.000,0.146,0.146,0.088,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.902,9.518,5.902,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6675,367.986307,NA,1.744,1.759,0.000,0.161,0.161,0.092,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.609,9.046,5.609,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6676,367.987964,NA,1.657,1.643,0.000,0.146,0.146,0.088,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.905,9.522,5.905,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6677,367.989687,NA,1.723,1.718,0.000,0.142,0.142,0.083,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.680,9.160,5.680,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6678,367.991669,NA,1.982,1.990,0.000,0.150,0.150,0.076,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.937,7.962,4.937,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6679,367.993343,NA,1.674,1.651,0.000,0.127,0.127,0.076,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.845,9.426,5.845,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6680,367.995131,NA,1.788,1.809,0.000,0.148,0.148,0.083,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.473,8.827,5.473,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6681,367.996874,NA,1.744,1.742,0.000,0.146,0.146,0.084,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.611,9.049,5.611,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6682,367.998477,NA,1.602,1.603,0.000,0.147,0.147,0.092,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,6.107,9.848,6.107,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6683,368.000063,NA,1.586,1.587,0.000,0.148,0.148,0.093,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,6.169,9.949,6.169,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6684,368.001716,NA,1.654,1.656,0.000,0.150,0.150,0.091,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.917,9.542,5.917,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6685,368.003434,NA,1.717,1.720,0.000,0.152,0.152,0.089,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.697,9.188,5.697,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6686,368.005116,NA,1.683,1.702,0.000,0.171,0.171,0.102,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.815,9.378,5.815,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6687,368.007127,NA,2.011,1.954,0.000,0.115,0.115,0.057,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.866,7.848,4.866,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6688,368.008910,NA,1.783,1.810,0.000,0.141,0.141,0.079,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.487,8.849,5.487,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6689,368.010657,NA,1.747,1.755,0.000,0.149,0.149,0.085,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.600,9.031,5.600,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6690,368.012266,NA,1.608,1.603,0.000,0.144,0.144,0.089,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,6.084,9.811,6.084,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6691,368.013961,NA,1.695,1.704,0.000,0.152,0.152,0.090,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.772,9.308,5.772,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6692,368.015724,NA,1.763,1.754,0.000,0.143,0.143,0.081,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.550,8.950,5.550,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6693,368.017464,NA,1.740,1.745,0.000,0.149,0.149,0.085,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.624,9.070,5.624,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6694,368.019183,NA,1.719,1.713,0.000,0.142,0.142,0.083,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.691,9.178,5.691,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6695,368.020844,NA,1.661,1.667,0.000,0.148,0.148,0.089,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.891,9.500,5.891,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6696,368.022933,NA,2.089,2.082,0.000,0.141,0.141,0.067,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.683,7.552,4.683,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6697,368.024799,NA,1.866,1.862,0.000,0.137,0.137,0.073,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.244,8.457,5.244,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6698,368.026778,NA,1.979,1.992,0.000,0.150,0.150,0.076,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.945,7.975,4.945,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6699,368.028435,NA,1.657,1.654,0.000,0.146,0.146,0.088,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.904,9.521,5.904,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6700,368.030026,NA,1.590,1.592,0.000,0.148,0.148,0.093,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,6.153,9.923,6.153,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6701,368.031641,NA,1.616,1.615,0.000,0.148,0.148,0.092,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,6.056,9.767,6.056,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6702,368.033845,NA,2.204,2.205,0.000,0.149,0.149,0.067,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.439,7.159,4.439,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6703,368.035691,NA,1.846,1.872,0.000,0.175,0.175,0.095,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,5.300,8.547,5.300,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6704,368.037666,NA,1.975,2.237,0.000,0.437,0.437,0.221,NA,550,NA,3,NA,2850,13801,58,52,NA,NA,4.955,7.990,4.955,63,102,102,NA,3803,11, 46,36.163, 125,49,12,0,0,0,0,8,5,9,8,0,1,1,0,0,13,17,0,14,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
