Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,182,2453.660759,NA,58.661,58.638,0.000,0.131,0.131,0.002,NA,550,NA,2,NA,2820,13801,96,61,NA,NA,0.125,0.202,0.125,84,136,136,NA,3544,8,NA,NA,NA,16,8,1,0,0,0,2,4,3,2,7,10,0,0,0,0,0,0,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,183,2453.718581,NA,57.822,57.826,0.000,0.134,0.134,0.002,NA,550,NA,2,NA,2820,13801,96,61,NA,NA,0.127,0.205,0.127,84,136,136,NA,3544,8,NA,NA,NA,16,8,1,0,0,0,2,4,3,2,7,10,0,0,0,0,0,0,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,184,2453.776818,NA,58.238,58.328,0.000,0.225,0.225,0.004,NA,550,NA,2,NA,2820,13801,96,61,NA,NA,0.126,0.203,0.126,84,136,136,NA,3544,8,NA,NA,NA,16,8,1,0,0,0,2,4,3,2,7,10,0,0,0,0,0,0,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,185,2453.835782,NA,58.964,59.316,0.000,0.577,0.577,0.010,NA,550,NA,2,NA,2820,13801,96,61,NA,NA,0.124,0.201,0.124,84,136,136,NA,3544,8,NA,NA,NA,16,8,1,0,0,0,2,4,3,2,7,10,0,0,0,0,0,0,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,186,2453.895467,NA,59.685,59.222,0.000,0.114,0.114,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.114,0.183,0.114,91,147,147,NA,3439,8, 51,23.382, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,187,2453.954236,NA,58.769,58.815,0.000,0.160,0.160,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.186,0.116,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,188,2454.012650,NA,58.414,58.408,0.000,0.155,0.155,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.187,0.116,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,189,2454.070374,NA,57.725,57.714,0.000,0.144,0.144,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.118,0.190,0.118,91,147,147,NA,3439,8, 51,28.253, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,190,2454.128668,NA,58.293,58.368,0.000,0.219,0.219,0.004,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.188,0.116,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,191,2454.187385,NA,58.718,58.644,0.000,0.145,0.145,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.187,0.116,91,147,147,NA,3439,8, 51,28.253, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,192,2454.247863,NA,60.478,60.484,0.000,0.152,0.152,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.112,0.181,0.112,91,147,147,NA,3439,8, 53,22.860, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,193,2454.306077,NA,58.215,58.221,0.000,0.159,0.159,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.188,0.117,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,194,2454.364053,NA,57.975,57.961,0.000,0.144,0.144,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.189,0.117,91,147,147,NA,3439,8, 53,22.860, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,195,2454.422570,NA,58.518,58.469,0.000,0.095,0.095,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.187,0.116,91,147,147,NA,3439,8, 53,22.860, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,196,2454.480513,NA,57.943,57.976,0.000,0.129,0.129,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.189,0.117,91,147,147,NA,3439,8, 49,26.124, 125,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,197,2454.538460,NA,57.947,57.925,0.000,0.107,0.107,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.189,0.117,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,198,2454.596054,NA,57.594,57.596,0.000,0.109,0.109,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.118,0.190,0.118,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,199,2454.654084,NA,58.030,58.111,0.000,0.190,0.190,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.189,0.117,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,200,2454.712266,NA,58.182,58.147,0.000,0.156,0.156,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.188,0.117,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,201,2454.770199,NA,57.933,57.891,0.000,0.114,0.114,0.002,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.117,0.189,0.117,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,202,2454.828653,NA,58.454,58.505,0.000,0.164,0.164,0.003,NA,550,NA,2,NA,2820,13801,98,63,NA,NA,0.116,0.187,0.116,91,147,147,NA,3439,8,NA,NA,NA,17,6,0,0,0,0,2,4,7,3,9,8,0,0,0,0,0,0,10,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,203,2454.888017,NA,59.364,59.376,0.000,0.177,0.177,0.003,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.105,0.169,0.105,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,204,2454.946703,NA,58.687,58.864,0.000,0.354,0.354,0.006,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.106,0.170,0.106,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,205,2455.005465,NA,58.762,58.548,0.000,0.141,0.141,0.002,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.106,0.170,0.106,99,161,161,NA,3533,9, 51,27.287, 125,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,206,2455.064720,NA,59.255,59.208,0.000,0.094,0.094,0.002,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.105,0.169,0.105,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,207,2455.122279,NA,57.559,57.609,0.000,0.144,0.144,0.003,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.108,0.174,0.108,99,161,161,NA,3533,9, 51,28.137, 125,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,208,2455.179542,NA,57.262,57.255,0.000,0.137,0.137,0.002,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.108,0.175,0.108,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,209,2455.236976,NA,57.434,57.461,0.000,0.163,0.163,0.003,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.108,0.174,0.108,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,210,2455.295524,NA,58.548,58.529,0.000,0.144,0.144,0.002,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.106,0.171,0.106,99,161,161,NA,3533,9, 51,28.517, 125,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,211,2455.354103,NA,58.579,58.649,0.000,0.214,0.214,0.004,NA,550,NA,2,NA,2820,13801,99,59,NA,NA,0.106,0.171,0.106,99,161,161,NA,3533,9,NA,NA,NA,19,8,2,2,0,0,3,7,4,3,12,8,1,1,0,0,0,0,5,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,212,2455.411893,NA,57.790,57.723,0.000,0.148,0.148,0.003,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.125,0.202,0.125,85,138,138,NA,3517,8,NA,NA,NA,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,213,2455.470394,NA,58.501,58.459,0.000,0.105,0.105,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.124,0.199,0.124,85,138,138,NA,3517,8,NA,NA,NA,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,214,2455.529175,NA,58.781,58.786,0.000,0.110,0.110,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.123,0.198,0.123,85,138,138,NA,3517,8, 53,24.174, 125,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
