Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,113,2520.385634,NA,121.060,121.008,0.000,0.118,0.118,0.001,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.048,0.077,0.048,107,173,173,NA,3579,8,NA,NA,NA,39,9,0,0,0,0,3,3,6,5,1,0,9,9,1,0,0,0,4,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,114,2520.505309,NA,119.675,119.804,0.000,0.247,0.247,0.002,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.048,0.078,0.048,107,173,173,NA,3579,8,NA,NA,NA,39,9,0,0,0,0,3,3,6,5,1,0,9,9,1,0,0,0,4,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,115,2520.627739,NA,122.430,122.790,0.000,0.607,0.607,0.005,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.076,0.047,107,173,173,NA,3579,8,NA,NA,NA,39,9,0,0,0,0,3,3,6,5,1,0,9,9,1,0,0,0,4,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,116,2520.749942,NA,122.204,121.727,0.000,0.130,0.130,0.001,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.076,0.047,107,173,173,NA,3579,8,NA,NA,NA,39,9,0,0,0,0,3,3,6,5,1,0,9,9,1,0,0,0,4,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,117,2520.870904,NA,120.962,120.945,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,174,174,NA,3624,8,NA,NA,NA,80,7,0,0,0,0,5,2,6,2,1,1,9,8,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,118,2520.991176,NA,120.272,120.328,0.000,0.169,0.169,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.048,0.077,0.048,108,174,174,NA,3624,8,NA,NA,NA,80,7,0,0,0,0,5,2,6,2,1,1,9,8,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,119,2521.111739,NA,120.563,120.514,0.000,0.120,0.120,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.048,0.077,0.048,108,174,174,NA,3624,8, 50,25.239, 125,80,7,0,0,0,0,5,2,6,2,1,1,9,8,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,120,2521.230902,NA,119.163,119.162,0.000,0.119,0.119,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.048,0.078,0.048,108,174,174,NA,3624,8,NA,NA,NA,80,7,0,0,0,0,5,2,6,2,1,1,9,8,0,0,0,0,5,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,121,2521.351077,NA,120.175,120.247,0.000,0.191,0.191,0.002,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3575,9,NA,NA,NA,99,9,0,0,0,0,7,7,6,8,1,0,11,11,1,0,0,0,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,122,2521.471960,NA,120.883,120.916,0.000,0.223,0.223,0.002,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3575,9,NA,NA,NA,99,9,0,0,0,0,7,7,6,8,1,0,11,11,1,0,0,0,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,123,2521.592343,NA,120.382,120.272,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3575,9,NA,NA,NA,99,9,0,0,0,0,7,7,6,8,1,0,11,11,1,0,0,0,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,124,2521.713118,NA,120.775,120.858,0.000,0.196,0.196,0.002,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3575,9,NA,NA,NA,99,9,0,0,0,0,7,7,6,8,1,0,11,11,1,0,0,0,7,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,125,2521.833617,NA,120.499,120.426,0.000,0.122,0.122,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3546,8, 53,26.010, 125,97,8,0,0,0,0,2,4,5,4,1,0,7,10,0,0,0,0,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,126,2521.954647,NA,121.029,121.143,0.000,0.236,0.236,0.002,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3546,8, 53,26.010, 125,97,8,0,0,0,0,2,4,5,4,1,0,7,10,0,0,0,0,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,127,2522.073781,NA,119.134,119.141,0.000,0.243,0.243,0.002,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.048,0.077,0.048,108,175,175,NA,3546,8,NA,NA,NA,97,8,0,0,0,0,2,4,5,4,1,0,7,10,0,0,0,0,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,128,2522.194646,NA,120.865,120.743,0.000,0.120,0.120,0.001,NA,550,NA,2,NA,2797,13801,98,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3546,8, 51,27.291, 125,97,8,0,0,0,0,2,4,5,4,1,0,7,10,0,0,0,0,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,129,2522.315026,NA,120.380,120.388,0.000,0.129,0.129,0.001,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3460,9,NA,NA,NA,50,9,0,0,0,0,5,4,5,3,1,1,8,11,0,0,0,0,7,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,130,2522.436801,NA,121.775,121.770,0.000,0.124,0.124,0.001,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3460,9,NA,NA,NA,50,9,0,0,0,0,5,4,5,3,1,1,8,11,0,0,0,0,7,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,131,2522.559053,NA,122.252,122.561,0.000,0.432,0.432,0.004,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.075,0.047,108,175,175,NA,3460,9,NA,NA,NA,50,9,0,0,0,0,5,4,5,3,1,1,8,11,0,0,0,0,7,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,7124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,132,2522.680487,NA,121.434,121.179,0.000,0.177,0.177,0.001,NA,550,NA,2,NA,2797,13801,97,70,NA,NA,0.047,0.076,0.047,108,175,175,NA,3460,9,NA,NA,NA,50,9,0,0,0,0,5,4,5,3,1,1,8,11,0,0,0,0,7,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
