Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3929,1994.462739,NA,2.780,2.773,0.000,0.146,0.146,0.053,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.932,4.728,2.932,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3930,1994.466081,NA,3.342,3.321,0.000,0.125,0.125,0.037,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.439,3.933,2.439,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3931,1994.468926,NA,2.845,2.877,0.000,0.157,0.157,0.055,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.865,4.620,2.865,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3932,1994.471627,NA,2.701,2.704,0.000,0.160,0.160,0.059,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,3.018,4.866,3.018,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3933,1994.474486,NA,2.859,2.822,0.000,0.124,0.124,0.043,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.852,4.598,2.852,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3934,1994.477398,NA,2.912,2.906,0.000,0.118,0.118,0.041,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.799,4.513,2.799,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3935,1994.480250,NA,2.852,2.856,0.000,0.122,0.122,0.043,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.859,4.609,2.859,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3936,1994.482997,NA,2.747,2.785,0.000,0.160,0.160,0.058,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.967,4.785,2.967,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3937,1994.485774,NA,2.777,2.739,0.000,0.123,0.123,0.044,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.935,4.733,2.935,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3938,1994.488594,NA,2.821,2.830,0.000,0.133,0.133,0.047,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.890,4.660,2.890,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3939,1994.491658,NA,3.063,3.096,0.000,0.166,0.166,0.054,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.661,4.291,2.661,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3940,1994.494584,NA,2.926,2.865,0.000,0.104,0.104,0.036,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.785,4.491,2.785,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3941,1994.497541,NA,2.957,2.991,0.000,0.139,0.139,0.047,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.757,4.446,2.757,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3942,1994.500607,NA,3.066,3.081,0.000,0.154,0.154,0.050,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.659,4.288,2.659,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3943,1994.503328,NA,2.722,2.727,0.000,0.159,0.159,0.059,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.995,4.830,2.995,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3944,1994.505937,NA,2.608,2.570,0.000,0.121,0.121,0.046,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,3.125,5.039,3.125,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3945,1994.508651,NA,2.714,2.749,0.000,0.156,0.156,0.057,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,3.003,4.843,3.003,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3946,1994.511484,NA,2.833,2.803,0.000,0.126,0.126,0.044,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.878,4.640,2.878,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3947,1994.514465,NA,2.982,2.963,0.000,0.107,0.107,0.036,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.734,4.408,2.734,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3948,1994.518362,NA,3.897,3.948,0.000,0.158,0.158,0.041,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.092,3.373,2.092,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3949,1994.521220,NA,2.858,3.059,0.000,0.359,0.359,0.126,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.852,4.599,2.852,76,122,122,NA,3812,12,NA,NA,NA,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3950,1994.524449,NA,3.229,2.998,0.000,0.128,0.128,0.040,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.525,4.071,2.525,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3951,1994.527280,NA,2.830,2.866,0.000,0.164,0.164,0.058,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.880,4.644,2.880,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3952,1994.530316,NA,3.037,3.029,0.000,0.156,0.156,0.052,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.684,4.328,2.684,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3953,1994.533368,NA,3.052,3.001,0.000,0.106,0.106,0.035,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.671,4.307,2.671,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3954,1994.536467,NA,3.099,3.151,0.000,0.158,0.158,0.051,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.631,4.242,2.631,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3955,1994.539304,NA,2.837,2.838,0.000,0.159,0.159,0.056,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.873,4.633,2.873,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3956,1994.542262,NA,2.958,2.924,0.000,0.125,0.125,0.042,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.756,4.443,2.756,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3957,1994.545097,NA,2.835,2.880,0.000,0.170,0.170,0.060,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.876,4.637,2.876,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3958,1994.547889,NA,2.792,2.787,0.000,0.165,0.165,0.059,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.919,4.707,2.919,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3959,1994.550737,NA,2.848,2.787,0.000,0.104,0.104,0.036,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.862,4.615,2.862,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3960,1994.553786,NA,3.049,3.094,0.000,0.149,0.149,0.049,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.674,4.311,2.674,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16696,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3961,1994.557601,NA,3.815,3.835,0.000,0.169,0.169,0.044,NA,550,NA,2,NA,2850,13801,70,56,NA,NA,2.137,3.445,2.137,76,122,122,NA,3812,12, 47,32.298, 125,51,30,10,15,0,0,10,8,10,11,0,0,0,0,0,0,0,0,16,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
