Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8617,270.912760,NA,1.254,1.233,0.000,0.113,0.113,0.090,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.137,16.347,10.137,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8618,270.914088,NA,1.328,1.386,0.000,0.171,0.171,0.129,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.574,15.438,9.574,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8619,270.915976,NA,1.888,1.813,0.000,0.096,0.096,0.051,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,6.735,10.861,6.735,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8620,270.917396,NA,1.420,1.415,0.000,0.091,0.091,0.064,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.953,14.438,8.953,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8621,270.918572,NA,1.176,1.242,0.000,0.157,0.157,0.134,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.814,17.438,10.814,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8622,270.919769,NA,1.198,1.184,0.000,0.143,0.143,0.119,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.614,17.116,10.614,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8623,270.921025,NA,1.256,1.232,0.000,0.118,0.118,0.094,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.124,16.326,10.124,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8624,270.922199,NA,1.173,1.175,0.000,0.120,0.120,0.103,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.836,17.474,10.836,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8625,270.923357,NA,1.158,1.158,0.000,0.120,0.120,0.104,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.975,17.698,10.975,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8626,270.924500,NA,1.143,1.147,0.000,0.124,0.124,0.108,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.121,17.934,11.121,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8627,270.925552,NA,1.052,1.066,0.000,0.138,0.138,0.131,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,12.083,19.485,12.083,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8628,270.926851,NA,1.299,1.314,0.000,0.153,0.153,0.118,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.787,15.783,9.787,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8629,270.927984,NA,1.133,1.115,0.000,0.135,0.135,0.119,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.221,18.095,11.221,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8630,270.929083,NA,1.099,1.120,0.000,0.155,0.155,0.142,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.570,18.657,11.570,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8631,270.930554,NA,1.471,1.404,0.000,0.089,0.089,0.060,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.642,13.936,8.642,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8632,270.931725,NA,1.170,1.223,0.000,0.142,0.142,0.121,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.865,17.520,10.865,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8633,270.933596,NA,1.872,1.850,0.000,0.120,0.120,0.064,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,6.793,10.954,6.793,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8634,270.934818,NA,1.222,1.238,0.000,0.137,0.137,0.112,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.407,16.781,10.407,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8635,270.936010,NA,1.192,1.181,0.000,0.126,0.126,0.106,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.669,17.204,10.669,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8636,270.937064,NA,1.054,1.079,0.000,0.150,0.150,0.143,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,12.058,19.444,12.058,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8637,270.938187,NA,1.123,1.123,0.000,0.150,0.150,0.134,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.318,18.251,11.318,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8638,270.939417,NA,1.230,1.204,0.000,0.125,0.125,0.101,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.338,16.671,10.338,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8639,270.940490,NA,1.073,1.089,0.000,0.141,0.141,0.131,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.848,19.105,11.848,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8640,270.941647,NA,1.157,1.171,0.000,0.155,0.155,0.134,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.988,17.718,10.988,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8641,270.942751,NA,1.104,1.112,0.000,0.163,0.163,0.148,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.518,18.574,11.518,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8642,270.943844,NA,1.093,1.079,0.000,0.150,0.150,0.137,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.634,18.761,11.634,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8643,270.944966,NA,1.122,1.134,0.000,0.161,0.161,0.144,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.327,18.266,11.327,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8644,270.946728,NA,1.762,1.749,0.000,0.148,0.148,0.084,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,7.216,11.636,7.216,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8645,270.947914,NA,1.186,1.196,0.000,0.158,0.158,0.133,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.719,17.285,10.719,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8646,270.949221,NA,1.306,1.304,0.000,0.156,0.156,0.120,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.732,15.693,9.732,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8647,270.950346,NA,1.126,1.095,0.000,0.126,0.126,0.112,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,11.294,18.213,11.294,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8648,270.951639,NA,1.292,1.281,0.000,0.115,0.115,0.089,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.840,15.868,9.840,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8649,270.953621,NA,1.983,2.023,0.000,0.155,0.155,0.078,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,6.412,10.339,6.412,48,78,78,NA,4103,11, 46,32.298, 125,48,13,0,0,0,0,11,7,9,7,0,0,18,28,0,0,0,0,6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
