Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3236,1929.301261,NA,2.991,2.972,0.000,0.108,0.108,0.036,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.021,4.872,3.021,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3237,1929.303852,NA,2.591,2.811,0.000,0.328,0.328,0.126,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.487,5.624,3.487,68,110,110,NA,3641,10,NA,NA,NA,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3238,1929.306499,NA,2.648,2.462,0.000,0.142,0.142,0.054,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.413,5.503,3.413,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3239,1929.309976,NA,3.477,3.454,0.000,0.119,0.119,0.034,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,2.599,4.191,2.599,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3240,1929.312806,NA,2.829,2.853,0.000,0.143,0.143,0.050,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.193,5.150,3.193,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3241,1929.315338,NA,2.532,2.480,0.000,0.091,0.091,0.036,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.568,5.754,3.568,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3242,1929.317812,NA,2.474,2.509,0.000,0.125,0.125,0.051,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.652,5.890,3.652,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3243,1929.321264,NA,3.452,3.442,0.000,0.116,0.116,0.034,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,2.618,4.221,2.618,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3244,1929.323828,NA,2.564,2.547,0.000,0.098,0.098,0.038,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.523,5.682,3.523,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3245,1929.326111,NA,2.283,2.329,0.000,0.144,0.144,0.063,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.958,6.383,3.958,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3246,1929.328492,NA,2.382,2.386,0.000,0.148,0.148,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.794,6.118,3.794,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3247,1929.330796,NA,2.303,2.296,0.000,0.141,0.141,0.061,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.923,6.326,3.923,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3248,1929.333362,NA,2.567,2.538,0.000,0.112,0.112,0.044,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.521,5.677,3.521,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3249,1929.335674,NA,2.312,2.325,0.000,0.126,0.126,0.054,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.909,6.303,3.909,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3250,1929.337886,NA,2.213,2.231,0.000,0.144,0.144,0.065,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.083,6.585,4.083,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3251,1929.340178,NA,2.292,2.293,0.000,0.145,0.145,0.063,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.943,6.358,3.943,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3252,1929.342450,NA,2.272,2.225,0.000,0.099,0.099,0.043,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.977,6.414,3.977,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3253,1929.345055,NA,2.605,2.646,0.000,0.139,0.139,0.053,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.468,5.593,3.468,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3254,1929.347295,NA,2.239,2.246,0.000,0.146,0.146,0.065,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.035,6.507,4.035,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3255,1929.349596,NA,2.301,2.295,0.000,0.140,0.140,0.061,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.926,6.332,3.926,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3256,1929.352187,NA,2.591,2.591,0.000,0.140,0.140,0.054,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.487,5.623,3.487,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3257,1929.355724,NA,3.537,3.506,0.000,0.109,0.109,0.031,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,2.554,4.119,2.554,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3258,1929.357922,NA,2.198,2.225,0.000,0.137,0.137,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.111,6.630,4.111,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3259,1929.360187,NA,2.265,2.268,0.000,0.140,0.140,0.062,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.990,6.434,3.990,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3260,1929.362366,NA,2.179,2.188,0.000,0.148,0.148,0.068,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.147,6.687,4.147,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3261,1929.364678,NA,2.312,2.306,0.000,0.142,0.142,0.061,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.908,6.301,3.908,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3262,1929.366886,NA,2.208,2.205,0.000,0.140,0.140,0.063,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.093,6.601,4.093,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3263,1929.369211,NA,2.325,2.331,0.000,0.146,0.146,0.063,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.886,6.267,3.886,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3264,1929.371487,NA,2.276,2.264,0.000,0.134,0.134,0.059,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.969,6.401,3.969,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3265,1929.373876,NA,2.389,2.360,0.000,0.105,0.105,0.044,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.782,6.099,3.782,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3266,1929.376292,NA,2.416,2.457,0.000,0.146,0.146,0.060,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.740,6.032,3.740,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3267,1929.378569,NA,2.277,2.275,0.000,0.144,0.144,0.063,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,3.969,6.400,3.969,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30144,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3268,1929.380817,NA,2.248,2.249,0.000,0.145,0.145,0.065,NA,550,NA,2,NA,2850,13801,64,52,NA,NA,4.020,6.482,4.020,68,110,110,NA,3641,10, 49,30.200, 125,78,22,0,0,0,0,9,9,9,9,1,0,0,0,0,0,8,6,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
