Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8572,2299.077766,NA,1.322,1.367,0.000,0.149,0.149,0.113,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,9.237,14.897,9.237,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8573,2299.078804,NA,1.038,1.024,0.000,0.136,0.136,0.131,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.767,18.977,11.767,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8574,2299.079936,NA,1.133,1.094,0.000,0.097,0.097,0.086,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.780,17.385,10.780,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8575,2299.081089,NA,1.153,1.159,0.000,0.104,0.104,0.090,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.592,17.082,10.592,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8576,2299.082154,NA,1.065,1.102,0.000,0.140,0.140,0.132,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.460,18.482,11.460,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8577,2299.083196,NA,1.042,1.049,0.000,0.147,0.147,0.141,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.716,18.895,11.716,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8578,2299.084597,NA,1.401,1.357,0.000,0.103,0.103,0.073,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,8.715,14.055,8.715,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8579,2299.085567,NA,0.970,1.010,0.000,0.143,0.143,0.147,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,12.592,20.308,12.592,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8580,2299.086608,NA,1.041,0.997,0.000,0.098,0.098,0.094,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.723,18.906,11.723,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8581,2299.087780,NA,1.173,1.221,0.000,0.147,0.147,0.125,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.412,16.792,10.412,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8582,2299.089078,NA,1.297,1.264,0.000,0.114,0.114,0.088,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,9.412,15.179,9.412,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8583,2299.090516,NA,1.438,1.435,0.000,0.111,0.111,0.077,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,8.488,13.689,8.488,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8584,2299.092044,NA,1.528,1.528,0.000,0.111,0.111,0.073,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,7.988,12.883,7.988,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8585,2299.093389,NA,1.345,1.481,0.000,0.247,0.247,0.183,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,9.075,14.635,9.075,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8586,2299.094623,NA,1.234,1.089,0.000,0.102,0.102,0.083,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,9.896,15.960,9.896,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8587,2299.095622,NA,0.999,1.042,0.000,0.145,0.145,0.146,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,12.220,19.708,12.220,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8588,2299.097138,NA,1.516,1.541,0.000,0.171,0.171,0.113,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,8.055,12.991,8.055,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8589,2299.098416,NA,1.279,1.217,0.000,0.109,0.109,0.085,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,9.546,15.395,9.546,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8590,2299.099458,NA,1.041,1.052,0.000,0.120,0.120,0.115,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.724,18.908,11.724,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8591,2299.100990,NA,1.532,1.556,0.000,0.144,0.144,0.094,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,7.969,12.852,7.969,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8592,2299.102090,NA,1.100,1.067,0.000,0.110,0.110,0.100,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.095,17.894,11.095,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8593,2299.103142,NA,1.052,1.052,0.000,0.109,0.109,0.104,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.600,18.708,11.600,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8594,2299.104246,NA,1.104,1.169,0.000,0.174,0.174,0.158,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.061,17.839,11.061,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8595,2299.105305,NA,1.059,1.021,0.000,0.136,0.136,0.128,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.526,18.588,11.526,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8596,2299.106381,NA,1.075,1.037,0.000,0.097,0.097,0.090,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.351,18.306,11.351,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8597,2299.108876,NA,2.495,2.501,0.000,0.103,0.103,0.041,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,4.893,7.891,4.893,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8598,2299.110003,NA,1.128,1.129,0.000,0.105,0.105,0.093,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.827,17.461,10.827,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8599,2299.111107,NA,1.103,1.097,0.000,0.099,0.099,0.089,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.065,17.845,11.065,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8600,2299.112247,NA,1.141,1.152,0.000,0.110,0.110,0.097,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.704,17.263,10.704,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8601,2299.113774,NA,1.527,1.526,0.000,0.109,0.109,0.072,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,7.996,12.895,7.996,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8602,2299.114969,NA,1.195,1.201,0.000,0.115,0.115,0.096,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,10.213,16.470,10.213,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8603,2299.116010,NA,1.041,1.035,0.000,0.109,0.109,0.104,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.726,18.911,11.726,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29888,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8604,2299.117065,NA,1.055,1.044,0.000,0.098,0.098,0.093,NA,550,NA,2,NA,2857,13801,47,48,NA,NA,11.573,18.664,11.573,50,81,81,NA,4055,11, 49,40.899, 125,63,14,0,0,0,0,9,6,9,5,0,0,1,0,0,0,21,17,6,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
