Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9149,2237.097205,NA,1.208,1.176,0.000,0.099,0.099,0.082,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,11.643,18.776,11.643,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9150,2237.098244,NA,1.039,1.065,0.000,0.124,0.124,0.120,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,13.533,21.825,13.533,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9151,2237.099200,NA,0.956,0.950,0.000,0.118,0.118,0.123,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.707,23.717,14.707,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9152,2237.100337,NA,1.137,1.156,0.000,0.137,0.137,0.120,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,12.366,19.942,12.366,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9153,2237.101781,NA,1.444,1.556,0.000,0.249,0.249,0.172,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,9.737,15.702,9.737,44,71,71,NA,4068,13,NA,NA,NA,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9154,2237.103400,NA,1.619,1.483,0.000,0.113,0.113,0.070,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,8.685,14.005,8.685,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9155,2237.104505,NA,1.105,1.133,0.000,0.141,0.141,0.128,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,12.730,20.528,12.730,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9156,2237.105439,NA,0.934,0.894,0.000,0.101,0.101,0.108,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,15.056,24.281,15.056,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9157,2237.106415,NA,0.976,0.968,0.000,0.092,0.092,0.095,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.404,23.229,14.404,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9158,2237.107646,NA,1.231,1.280,0.000,0.141,0.141,0.115,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,11.424,18.424,11.424,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9159,2237.108804,NA,1.159,1.156,0.000,0.139,0.139,0.120,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,12.136,19.572,12.136,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9160,2237.109917,NA,1.113,1.108,0.000,0.134,0.134,0.121,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,12.637,20.379,12.637,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9161,2237.111067,NA,1.150,1.147,0.000,0.131,0.131,0.114,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,12.225,19.715,12.225,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9162,2237.112247,NA,1.180,1.220,0.000,0.171,0.171,0.145,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,11.919,19.222,11.919,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9163,2237.113278,NA,1.031,0.995,0.000,0.135,0.135,0.131,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,13.637,21.992,13.637,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9164,2237.114272,NA,0.994,0.949,0.000,0.090,0.090,0.090,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.143,22.808,14.143,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9165,2237.115241,NA,0.969,0.968,0.000,0.089,0.089,0.092,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.512,23.404,14.512,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9166,2237.116186,NA,0.945,0.975,0.000,0.118,0.118,0.125,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.875,23.988,14.875,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9167,2237.117219,NA,1.033,1.032,0.000,0.117,0.117,0.114,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,13.613,21.953,13.613,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9168,2237.119488,NA,2.269,2.242,0.000,0.090,0.090,0.040,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,6.198,9.995,6.198,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9169,2237.120469,NA,0.981,0.989,0.000,0.099,0.099,0.100,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.329,23.108,14.329,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9170,2237.121449,NA,0.980,1.060,0.000,0.178,0.178,0.182,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.347,23.136,14.347,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9171,2237.123189,NA,1.740,1.700,0.000,0.138,0.138,0.080,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,8.083,13.035,8.083,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9172,2237.124421,NA,1.232,1.225,0.000,0.132,0.132,0.107,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,11.418,18.413,11.418,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9173,2237.125698,NA,1.277,1.287,0.000,0.141,0.141,0.111,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,11.008,17.751,11.008,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9174,2237.126724,NA,1.026,0.984,0.000,0.100,0.100,0.097,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,13.702,22.097,13.702,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9175,2237.127707,NA,0.983,1.004,0.000,0.121,0.121,0.123,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.306,23.070,14.306,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9176,2237.128662,NA,0.955,0.921,0.000,0.087,0.087,0.092,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.722,23.742,14.722,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9177,2237.129624,NA,0.962,0.998,0.000,0.123,0.123,0.127,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,14.610,23.562,14.610,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9178,2237.130526,NA,0.901,0.863,0.000,0.084,0.084,0.093,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,15.604,25.165,15.604,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9179,2237.131439,NA,0.913,0.969,0.000,0.141,0.141,0.154,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,15.401,24.837,15.401,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9180,2237.132447,NA,1.008,0.947,0.000,0.079,0.079,0.079,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,13.944,22.487,13.944,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9181,2237.133375,NA,0.928,0.936,0.000,0.087,0.087,0.094,NA,550,NA,2,NA,2857,13801,40,46,NA,NA,15.152,24.435,15.152,44,71,71,NA,4068,13, 50,35.275, 125,69,15,2,2,2,2,10,10,6,10,3,2,2,2,20,23,2,2,9,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
