Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,131,2484.303389,NA,79.084,78.591,0.000,0.149,0.149,0.002,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.074,0.119,0.074,105,170,170,NA,3682,9, 50,24.916, 125,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,132,2484.381769,NA,78.380,78.365,0.000,0.134,0.134,0.002,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.075,0.120,0.075,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,133,2484.459733,NA,77.964,77.944,0.000,0.114,0.114,0.001,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.075,0.121,0.075,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,134,2484.538550,NA,78.817,78.889,0.000,0.186,0.186,0.002,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.074,0.120,0.074,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,135,2484.617406,NA,78.856,78.872,0.000,0.202,0.202,0.003,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.074,0.120,0.074,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,136,2484.696566,NA,79.160,79.145,0.000,0.187,0.187,0.002,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.074,0.119,0.074,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,137,2484.775180,NA,78.613,78.605,0.000,0.179,0.179,0.002,NA,550,NA,2,NA,2805,13801,98,67,NA,NA,0.074,0.120,0.074,105,170,170,NA,3682,9,NA,NA,NA,42,15,2,2,2,2,3,5,4,5,4,10,10,2,2,2,2,2,5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,138,2484.854038,NA,78.858,78.788,0.000,0.110,0.110,0.001,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.067,0.108,0.067,117,189,189,NA,3653,8,NA,NA,NA,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,139,2484.932620,NA,78.583,78.607,0.000,0.133,0.133,0.002,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.067,0.108,0.067,117,189,189,NA,3653,8,NA,NA,NA,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,140,2485.010363,NA,77.743,77.758,0.000,0.148,0.148,0.002,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.068,0.109,0.068,117,189,189,NA,3653,8, 51,30.705, 125,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,141,2485.089064,NA,78.701,78.731,0.000,0.179,0.179,0.002,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.067,0.108,0.067,117,189,189,NA,3653,8,NA,NA,NA,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,142,2485.167687,NA,78.623,78.535,0.000,0.090,0.090,0.001,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.067,0.108,0.067,117,189,189,NA,3653,8, 51,30.705, 125,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,143,2485.245533,NA,77.846,77.893,0.000,0.137,0.137,0.002,NA,550,NA,2,NA,2805,13801,99,65,NA,NA,0.068,0.109,0.068,117,189,189,NA,3653,8, 45,24.647, 125,53,8,1,0,0,0,3,3,4,2,1,10,8,0,0,0,0,0,4,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,144,2485.322900,NA,77.367,77.397,0.000,0.168,0.168,0.002,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.074,0.119,0.074,108,175,175,NA,3575,8,NA,NA,NA,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,145,2485.400805,NA,77.905,77.832,0.000,0.096,0.096,0.001,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.073,0.118,0.073,108,175,175,NA,3575,8, 50,27.095, 125,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,146,2485.479439,NA,78.635,78.732,0.000,0.193,0.193,0.002,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.072,0.117,0.072,108,175,175,NA,3575,8,NA,NA,NA,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,147,2485.557154,NA,77.714,77.682,0.000,0.161,0.161,0.002,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.073,0.118,0.073,108,175,175,NA,3575,8, 50,27.095, 125,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,148,2485.635161,NA,78.007,77.991,0.000,0.145,0.145,0.002,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.073,0.118,0.073,108,175,175,NA,3575,8, 51,26.930, 125,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,149,2485.713190,NA,78.029,78.052,0.000,0.169,0.169,0.002,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.073,0.118,0.073,108,175,175,NA,3575,8,NA,NA,NA,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,150,2485.791023,NA,77.833,77.774,0.000,0.109,0.109,0.001,NA,550,NA,2,NA,2805,13801,97,69,NA,NA,0.073,0.118,0.073,108,175,175,NA,3575,8,NA,NA,NA,40,8,1,0,0,0,2,3,4,3,1,7,9,0,0,0,0,0,8,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,151,2485.868580,NA,77.557,77.609,0.000,0.162,0.162,0.002,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.117,0.072,110,177,177,NA,3539,8, 50,25.111, 125,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,152,2485.947169,NA,78.590,78.601,0.000,0.172,0.172,0.002,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.115,0.072,110,177,177,NA,3539,8,NA,NA,NA,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,153,2486.025366,NA,78.197,78.166,0.000,0.142,0.142,0.002,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.116,0.072,110,177,177,NA,3539,8,NA,NA,NA,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,154,2486.102903,NA,77.537,77.498,0.000,0.103,0.103,0.001,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.117,0.072,110,177,177,NA,3539,8, 51,24.079, 125,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,155,2486.180896,NA,77.992,78.028,0.000,0.139,0.139,0.002,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.116,0.072,110,177,177,NA,3539,8, 51,24.079, 125,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,156,2486.259376,NA,78.480,78.484,0.000,0.143,0.143,0.002,NA,550,NA,2,NA,2805,13801,98,68,NA,NA,0.072,0.115,0.072,110,177,177,NA,3539,8,NA,NA,NA,43,8,1,0,0,0,3,3,4,2,0,10,8,1,0,0,0,0,6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,157,2486.337756,NA,78.380,78.417,0.000,0.180,0.180,0.002,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.067,0.108,0.067,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,158,2486.416268,NA,78.512,78.515,0.000,0.183,0.183,0.002,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.067,0.108,0.067,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,159,2486.494187,NA,77.919,78.462,0.000,0.726,0.726,0.009,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.068,0.109,0.068,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,160,2486.572726,NA,78.539,77.956,0.000,0.143,0.143,0.002,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.067,0.108,0.067,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,161,2486.653326,NA,80.600,80.957,0.000,0.500,0.500,0.006,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.065,0.105,0.065,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,162,2486.734505,NA,81.179,81.122,0.000,0.444,0.444,0.005,NA,550,NA,2,NA,2805,13801,98,64,NA,NA,0.065,0.105,0.065,117,189,189,NA,3585,8,NA,NA,NA,33,12,1,0,0,0,3,2,5,2,1,10,9,1,0,0,0,0,6,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,163,2486.814316,NA,79.811,79.484,0.000,0.117,0.117,0.001,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.070,0.113,0.070,110,178,178,NA,3575,8,NA,NA,NA,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
